Qubit,Value,RGB1,RGB2,RGB3,Active
Q1,0.010880316884581688,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q2,0.008686629270759819,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q3,0.013424131969004528,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q4,0.011748425745834477,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q5,0.020863869037192107,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.0158638493652957,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q7,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.013012356833414814,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.01422486943382732,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.0188883107270644,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q11,0.01256395535265703,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q12,0.012941965694972486,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q13,0.009941330294138013,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q0,0.0029232148283003453,0.10361479515598847,0.09497494261006116,0.20622110711523312,0
Q1,0.0026278200534086554,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q2,0.0016850396538259996,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q3,0.0027744032531404478,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q4,-0.00019172142295904165,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q5,0.0013600511168414568,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.0013088777648933075,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q7,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.00019629876695950298,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.0032712548174722612,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.00026534975297885875,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q11,0.0028881619303895677,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q12,0.0024881883391333764,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q13,0.005271528671029925,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q0,-0.0004067957595989373,0.10361479515598847,0.09497494261006116,0.20622110711523312,0
Q1,-0.000630615580032563,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q2,-6.787499578170611e-5,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q3,-0.005384132540557654,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q4,-0.00019219588197986678,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q5,-0.002399662036402135,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,-0.0016089990251343233,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q7,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,-0.001482864391361088,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.0007324596954994813,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.0010130137098215567,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q11,-0.0035147547337381242,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q12,0.0014142418394411816,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q13,0.0008756356441924091,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q0,-0.0012561827563527224,0.10361479515598847,0.09497494261006116,0.20622110711523312,0
Q1,-0.005729738140310397,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q2,-0.003728467154720622,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q3,-0.009680991373813194,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q4,-0.0020271743333773306,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q5,-0.0015883400808127139,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,-0.0022320931327810705,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q7,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,-0.001933990454302252,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,-0.0013393878237709803,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,-0.0019204130470899137,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q11,-0.011597948070349919,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q12,-0.0033864864105614748,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q13,-0.00472191554301135,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q0,-0.0005501633680267065,0.10361479515598847,0.09497494261006116,0.20622110711523312,0
Q1,-0.0024062366669503343,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q2,1.1771586554236435e-5,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q3,0.0015803915745344795,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q4,0.004810543407157228,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q5,0.0008072710287117084,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q6,0.006062569259595042,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q7,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.005243004181166371,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.002582524024584004,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q10,0.0011124838949603385,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q11,0.0006911036517044666,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q12,0.003263337634835845,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q13,-0.0006148305244625552,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q0,-0.0007222181805437125,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,-0.002799066383945751,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,-0.002305581982841232,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.0037268419295314647,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,-0.001066754342045807,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.0014648894894269886,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,-0.0009945188715522115,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.0038887956197265258,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,-0.0010632951200199177,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,-0.0004903453601257843,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.00494689525205751,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,-0.003293991019286895,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,-0.001638069975279194,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,-0.0021357151591124904,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,-0.004559804730414212,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,-0.0037697028492289265,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.005895107104775747,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,-0.00280065515317097,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.002285959755405665,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,-0.0017409633057980031,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.0062599789062387475,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,-0.0021684384458011585,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,-0.0022544563839301986,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.00856152811741535,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,-0.005692221932426838,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,-0.00393251949442338,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,-0.0006906464202704973,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,-0.002117923195715978,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,-0.002311297460748761,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.003599404453221512,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,-0.00043660434286703917,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.00012118214351101,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,-0.0004671993400650154,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.0030214605762406387,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,-0.0005908747756972399,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,-0.00020468626869766908,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.002242695635160887,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,-0.0015544992412875906,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,-0.0015513830166512923,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,-8.50747400477866e-5,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,0.0003492471073947437,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,0.00035315105631170216,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.0016187710983147328,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,0.0005727005946364874,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.00047245456467476287,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,0.0001461985909403606,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.0013707385618232162,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.00023021996146798448,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,0.00015223172511531638,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.0010655127809268469,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,0.00024384985112882625,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,0.0023256502254100546,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,-0.0010887635854631502,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,-0.0014546069571575804,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,0.0016249206579894565,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.0016610044135807545,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,0.00022439923825245,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.0009569916363704797,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,0.00022363928692597937,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.0023011074050841044,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.0005840598454581224,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,-0.00074633021545879,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.0021688803123265906,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,0.002315785436915744,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,8.561829980935614e-5,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,-0.0010497640981659718,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,-0.003086699413068434,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,-0.002134830228957096,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.0033444085972318544,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,0.00023126867864007618,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.0008783359615547695,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,-0.0003352412165585003,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.0034968406249567575,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,4.1699656572961874e-5,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,-0.0008380477980290861,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.005933639998352622,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,-0.0009616730813133299,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,-0.0019924866548699616,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,-0.0015474516892163613,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,-0.0023608863286119263,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,-0.0019010602611508757,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.003719876906913136,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,-0.0003298942296139475,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.0014773687051572474,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,-0.0013386518296262507,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.00030823712976254906,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,-0.0009738184743776899,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,-0.0016800277107739004,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.0027857925401862833,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,-0.0023749341910304055,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,-0.001048191335052304,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,0.004931493425408691,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,0.002750741271756137,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,0.005298585746747508,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,0.005879323143152601,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,0.004123546047498188,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.002650570135564564,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,0.0027698964199510813,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,0.0033314902468256566,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.0048834824457661,0.8106543271652416,0.9218447051984724,0.9373759048616408,1
Q10,0.0034450226132452626,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.004855054381124898,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,0.00435318115126008,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,0.005515237272079829,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,-0.0005951953708999672,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,-0.002030500911277251,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,-0.0006072211655462562,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,-0.0015984102839841866,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,1.8469621768716932e-5,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,-0.0003090511956561296,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,-0.0006130067524203391,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,-0.0017648640030570196,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,-0.0010558079448588094,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,-0.0005566665527100192,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,-0.003994016495659704,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,-0.0007749153542678591,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,-0.0009641411664442151,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q0,0.002932076361926394,0.08259385956193721,0.27284810506762325,0.3077201223179875,0
Q1,0.004125812621018187,0.17004232121057958,0.43679759647517286,0.2237255555555555,0
Q2,0.004107794054015621,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
Q3,0.007180457623783972,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q4,0.0017669052613614794,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q5,0.002352060458714576,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q6,0.0011552695612700573,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q7,0.0015002893157978134,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q8,0.0,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q9,0.0034705229748995745,0.8106543271652416,0.9218447051984724,0.9373759048616408,0
Q10,0.007979457138041286,0.763897854764939,0.7572688769419182,0.9494023023345208,0
Q11,0.0075680040577160435,0.8299576787894204,0.5632024035248271,0.7762744444444444,0
Q12,0.002481604585055185,0.7576693751824222,0.47696440257052414,0.4377552097141371,0
Q13,0.004703684501727075,0.4587619752319175,0.48057366087571074,0.19972785287539777,0
